   999.21773490375449        3298.9363325475847        3225.6532047112637     
   999.20233057668361        3298.8895629927674        3225.6069917300510     
   999.18677625638031        3298.8423380347790        3225.5603287691411     
   999.17107195138010        3298.7946576994159        3225.5132158541405     
   999.15521767029827        3298.7465220127160        3225.4656530108950     
   999.13921342183471        3298.6979310009719        3225.4176402655044     
   999.12305921476889        3298.6488846907182        3225.3691776443070     
   999.10675505796428        3298.5993831087421        3225.3202651738929     
   999.09030096036463        3298.5494262820744        3225.2709028810941     
   999.07369693099656        3298.4990142379952        3225.2210907929898     
   999.05694297896810        3298.4481470040323        3225.1708289369044     
   999.04003911346967        3298.3968246079608        3225.1201173404093     
   999.02298534377348        3298.3450470778039        3225.0689560313208     
   999.00578167923402        3298.2928144418329        3225.0173450377024     
   998.98842812928660        3298.2401267285645        3224.9652843878598     
   998.97092470344990        3298.1869839667665        3224.9127741103498     
   998.95327141132350        3298.1333861854509        3224.8598142339706     
   998.93546826258887        3298.0793334138780        3224.8064047877670     
   998.91751526700989        3298.0248256815562        3224.7525458010300     
   998.89941243443207        3297.9698630182420        3224.6982373032965     
   998.88115977478287        3297.9144454539382        3224.6434793243488     
   998.86275729807187        3297.8585730188970        3224.5882718942157     
   998.84420501439001        3297.8022457436150        3224.5326150431702     
   998.82550293391000        3297.7454636588373        3224.4765088017302     
   998.80665106688673        3297.6882267955571        3224.4199532006605     
   998.78764942365694        3297.6305351850142        3224.3629482709712     
   998.76849801463936        3297.5723888586972        3224.3054940439183     
   998.74919685033399        3297.5137878483392        3224.2475905510023     
   998.72974594132381        3297.4547321859254        3224.1892378239718     
   998.71014529827210        3297.3952219036833        3224.1304358948164     
   998.69039493192520        3297.3352570340899        3224.0711847957759     
   998.67049485311020        3297.2748376098689        3224.0114845593307     
   998.65044507273683        3297.2139636639918        3223.9513352182107     
   998.63024560179633        3297.1526352296769        3223.8907368053892     
   998.60989645136135        3297.0908523403887        3223.8296893540842     
   998.58939763258616        3297.0286150298389        3223.7681928977586     
   998.56874915670812        3296.9659233319890        3223.7062474701247     
   998.54795103504432        3296.9027772810427        3223.6438531051331     
   998.52700327899493        3296.8391769114542        3223.5810098369848     
   998.50590590004163        3296.7751222579250        3223.5177177001251     
   998.48465890974819        3296.7106133554025        3223.4539767292449     
   998.46326231975888        3296.6456502390797        3223.3897869592770     
   998.44171614180038        3296.5802329443977        3223.3251484254015     
   998.42002038768146        3296.5143615070456        3223.2600611630446     
   998.39817506929171        3296.4480359629570        3223.1945252078754     
   998.37618019860304        3296.3812563483143        3223.1285405958092     
   998.35403578766829        3296.3140226995442        3223.0621073630050     
   998.33174184862264        3296.2463350533226        3222.9952255458679     
   998.30929839368196        3296.1781934465694        3222.9278951810461     
   998.28670543514488        3296.1095979164543        3222.8601163054350     
   998.26396298539078        3296.0405485003907        3222.7918889561724     
   998.24107105688131        3295.9710452360414        3222.7232131706442     
   998.21802966215898        3295.9010881613135        3222.6540889864773     
   998.19483881384792        3295.8306773143604        3222.5845164415441     
   998.17149852465434        3295.7598127335837        3222.5144955739634     
   998.14800880736550        3295.6884944576300        3222.4440264220966     
   998.12436967484996        3295.6167225253917        3222.3731090245501     
   998.10058114005892        3295.5444969760106        3222.3017434201770     
   998.07664321602363        3295.4718178488711        3222.2299296480710     
   998.05255591585797        3295.3986851836066        3222.1576677475741     
   998.02831925275677        3295.3250990200954        3222.0849577582703     
   998.00393323999617        3295.2510593984625        3222.0117997199886     
   997.97939789093368        3295.1765663590772        3221.9381936728014     
   997.95471321900857        3295.1016199425567        3221.8641396570260     
   997.92987923774137        3295.0262201897644        3221.7896377132242     
   997.90489596073382        3294.9503671418079        3221.7146878822018     
   997.87976340166972        3294.8740608400435        3221.6392902050093     
   997.85448157431313        3294.7973013260707        3221.5634447229395     
   997.82905049251110        3294.7200886417381        3221.4871514775336     
   997.80347017019017        3294.6424228291366        3221.4104105105707     
   997.77774062135904        3294.5643039306042        3221.3332218640771     
   997.75186186010831        3294.4857319887260        3221.2555855803253     
   997.72583390060879        3294.4067070463307        3221.1775017018267     
   997.69965675711376        3294.3272291464959        3221.0989702713414     
   997.67333044395662        3294.2472983325406        3221.0199913318702     
   997.64685497555297        3294.1669146480331        3220.9405649266591     
   997.62023036639823        3294.0860781367833        3220.8606910991948     
   997.59345663107069        3294.0047888428498        3220.7803698932121     
   997.56653378422925        3293.9230468105366        3220.6996013526878     
   997.53946184061363        3293.8408520843914        3220.6183855218410     
   997.51224081504483        3293.7582047092073        3220.5367224451347     
   997.48487072242540        3293.6751047300240        3220.4546121672765     
   997.45735157773925        3293.5915521921274        3220.3720547332177     
   997.42968339605045        3293.5075471410455        3220.2890501881516     
   997.40186619250505        3293.4230896225536        3220.2055985775155     
   997.37389998232948        3293.3381796826707        3220.1216999469884     
   997.34578478083188        3293.2528173676624        3220.0373543424957     
   997.31752060340159        3293.1670027240393        3219.9525618102048     
   997.28910746550844        3293.0807357985564        3219.8673223965257     
   997.26054538270398        3292.9940166382144        3219.7816361481123     
   997.23183437061959        3292.9068452902566        3219.6955031118591     
   997.20297444496885        3292.8192218021732        3219.6089233349066     
   997.17396562154636        3292.7311462217003        3219.5218968646391     
   997.14480791622657        3292.6426185968157        3219.4344237486798     
   997.11550134496576        3292.5536389757435        3219.3465040348974     
   997.08604592380118        3292.4642074069529        3219.2581377714037     
   997.05644166885020        3292.3743239391556        3219.1693250065509     
   997.02668859631206        3292.2839886213101        3219.0800657889363     
   996.99678672246637        3292.1932015026186        3218.9903601673991     
   996.96673606367426        3292.1019626325292        3218.9002081910230     
   996.93653663637701        3292.0102720607319        3218.8096099091313     
   996.90618845709650        3291.9181298371614        3218.7185653712895     
   996.87569154243670        3291.8255360119992        3218.6270746273103     
   996.84504590908068        3291.7324906356675        3218.5351377272423     
   996.81425157379431        3291.6389937588365        3218.4427547213832     
   996.78330855342256        3291.5450454324173        3218.3499256602677     
   996.75221686489124        3291.4506457075654        3218.2566505946738     
   996.72097652520836        3291.3557946356832        3218.1629295756252     
   996.68958755146093        3291.2604922684131        3218.0687626543831     
   996.65804996081772        3291.1647386576446        3217.9741498824533     
   996.62636377052809        3291.0685338555104        3217.8790913115845     
   996.59452899792200        3290.9718779143864        3217.7835869937662     
   996.56254566040946        3290.8747708868914        3217.6876369812285     
   996.53041377548152        3290.7772128258889        3217.5912413264446     
   996.49813336071031        3290.6792037844866        3217.4944000821311     
   996.46570443374856        3290.5807438160368        3217.3971133012460     
   996.43312701232833        3290.4818329741315        3217.2993810369853     
   996.40040111426367        3290.3824713126101        3217.2012033427914     
   996.36752675744833        3290.2826588855523        3217.1025802723452     
   996.33450395985710        3290.1823957472843        3217.0035118795713     
   996.30133273954527        3290.0816819523748        3216.9039982186359     
   996.26801311464817        3289.9805175556335        3216.8040393439446     
   996.23454510338127        3289.8789026121144        3216.7036353101439     
   996.20092872404211        3289.7768371771172        3216.6027861721263     
   996.16716399500706        3289.6743213061818        3216.5014919850214     
   996.13325093473327        3289.5713550550913        3216.3997528042000     
   996.09918956175864        3289.4679384798733        3216.2975686852760     
   996.06497989470120        3289.3640716367963        3216.1949396841037     
   996.03062195225948        3289.2597545823746        3216.0918658567784     
   995.99611575321239        3289.1549873733629        3215.9883472596375     
   995.96146131641876        3289.0497700667593        3215.8843839492565     
   995.92665866081859        3288.9441027198054        3215.7799759824561     
   995.89170780543066        3288.8379853899833        3215.6751234162921     
   995.85660876935606        3288.7314181350216        3215.5698263080685     
   995.82136157177445        3288.6244010128876        3215.4640847153237     
   995.78596623194585        3288.5169340817915        3215.3578986958378     
   995.75042276921079        3288.4090174001867        3215.2512683076325     
   995.71473120299083        3288.3006510267705        3215.1441936089727     
   995.67889155278669        3288.1918350204814        3215.0366746583604     
   995.64290383817888        3288.0825694404975        3214.9287115145366     
   995.60676807882930        3287.9728543462434        3214.8203042364880     
   995.57048429447923        3287.8626897973836        3214.7114528834377     
   995.53405250495007        3287.7520758538249        3214.6021575148502     
   995.49747273014236        3287.6410125757134        3214.4924181904271     
   995.46074499003828        3287.5295000234414        3214.3822349701150     
   995.42386930469968        3287.4175382576427        3214.2716079140991     
   995.38684569426755        3287.3051273391898        3214.1605370828029     
   995.34967417896371        3287.1922673291992        3214.0490225368912     
   995.31235477908956        3287.0789582890297        3213.9370643372690     
   995.27488751502597        3286.9652002802777        3213.8246625450779     
   995.23727240723485        3286.8509933647865        3213.7118172217047     
   995.19950947625659        3286.7363376046360        3213.5985284287699     
   995.16159874271273        3286.6212330621506        3213.4847962281383     
   995.12354022730449        3286.5056797998973        3213.3706206819138     
   995.08533395081236        3286.3896778806811        3213.2560018524373     
   995.04697993409627        3286.2732273675479        3213.1409398022888     
   995.00847819809724        3286.1563283237879        3213.0254345942917     
   994.96982876383515        3286.0389808129312        3212.9094862915058     
   994.93103165240984        3285.9211848987479        3212.7930949572296     
   994.89208688500048        3285.8029406452488        3212.6762606550014     
   994.85299448286673        3285.6842481166877        3212.5589834486004     
   994.81375446734762        3285.5651073775584        3212.4412634020432     
   994.77436685986117        3285.4455184925941        3212.3231005795838     
   994.73483168190603        3285.3254815267701        3212.2044950457184     
   994.69514895505972        3285.2049965453011        3212.0854468651792     
   994.65531870098005        3285.0840636136450        3211.9659561029403     
   994.61534094140370        3284.9626827974967        3211.8460228242111     
   994.57521569814730        3284.8408541627946        3211.7256470944421     
   994.53494299310626        3284.7185777757136        3211.6048289793189     
   994.49452284825702        3284.5958537026736        3211.4835685447711     
   994.45395528565450        3284.4726820103328        3211.3618658569635     
   994.41324032743262        3284.3490627655879        3211.2397209822980     
   994.37237799580510        3284.2249960355757        3211.1171339874154     
   994.33136831306581        3284.1004818876768        3210.9941049391978     
   994.29021130158742        3283.9755203895083        3210.8706339047626     
   994.24890698382205        3283.8501116089292        3210.7467209514662     
   994.20745538230062        3283.7242556140354        3210.6223661469021     
   994.16585651963464        3283.5979524731674        3210.4975695589042     
   994.12411041851306        3283.4712022548983        3210.3723312555394     
   994.08221710170551        3283.3440050280469        3210.2466513051168     
   994.04017659205999        3283.2163608616675        3210.1205297761803     
   993.99798891250532        3283.0882698250589        3209.9939667375161     
   993.95565408604762        3282.9597319877544        3209.8669622581428     
   993.91317213577383        3282.8307474195299        3209.7395164073218     
   993.87054308484824        3282.7013161903974        3209.6116292545448     
   993.82776695651557        3282.5714383706104        3209.4833008695468     
   993.78484377409927        3282.4411140306606        3209.3545313222980     
   993.74177356100199        3282.3103432412790        3209.2253206830060     
   993.69855634070495        3282.1791260734349        3209.0956690221151     
   993.65519213676941        3282.0474625983384        3208.9655764103086     
   993.61168097283428        3281.9153528874353        3208.8350429185029     
   993.56802287261871        3281.7827970124131        3208.7040686178561     
   993.52421785992010        3281.6497950451967        3208.5726535797603     
   993.48026595861438        3281.5163470579478        3208.4407978758431     
   993.43616719265810        3281.3824531230712        3208.3085015779743     
   993.39192158608512        3281.2481133132069        3208.1757647582554     
   993.34752916300818        3281.1133277012318        3208.0425874890248     
   993.30298994761915        3280.9780963602639        3207.9089698428575     
   993.25830396418962        3280.8424193636592        3207.7749118925690     
   993.21347123706903        3280.7062967850120        3207.6404137112072     
   993.16849179068527        3280.5697286981517        3207.5054753720560     
   993.12336564954569        3280.4327151771490        3207.3700969486372     
   993.07809283823565        3280.2952562963101        3207.2342785147071     
   993.03267338141984        3280.1573521301812        3207.0980201442599     
   992.98710730384153        3280.0190027535450        3206.9613219115249     
   992.94139463032229        3279.8802082414222        3206.8241838909671     
   992.89553538576229        3279.7409686690703        3206.6866061572869     
   992.84952959514078        3279.6012841119864        3206.5485887854225     
   992.80337728351560        3279.4611546459041        3206.4101318505468     
   992.75707847602212        3279.3205803467927        3206.2712354280666     
   992.71063319787527        3279.1795612908609        3206.1318995936258     
   992.66404147436799        3279.0380975545536        3205.9921244231041     
   992.61730333087132        3278.8961892145526        3205.8519099926143     
   992.57041879283508        3278.7538363477761        3205.7112563785054     
   992.52338788578811        3278.6110390313825        3205.5701636573644     
   992.47621063533654        3278.4677973427629        3205.4286319060097     
   992.42888706716587        3278.3241113595495        3205.2866612014977     
   992.38141720703902        3278.1799811596079        3205.1442516211173     
   992.33380108079803        3278.0354068210418        3205.0014032423942     
   992.28603871436201        3277.8903884221900        3204.8581161430861     
   992.23813013372967        3277.7449260416297        3204.7143904011891     
   992.19007536497713        3277.5990197581741        3204.5702260949315     
   992.14187443425885        3277.4526696508719        3204.4256233027768     
   992.09352736780772        3277.3058757990088        3204.2805821034235     
   992.04503419193463        3277.1586382821074        3204.1351025758040     
   991.99639493302811        3277.0109571799239        3203.9891847990843     
   991.94760961755503        3276.8628325724512        3203.8428288526652     
   991.89867827206069        3276.7142645399208        3203.6960348161824     
   991.84960092316805        3276.5652531627970        3203.5488027695042     
   991.80037759757829        3276.4157985217817        3203.4011327927351     
   991.75100832207056        3276.2659006978124        3203.2530249662118     
   991.70149312350134        3276.1155597720604        3203.1044793705041     
   991.65183202880587        3275.9647758259339        3202.9554960864180     
   991.60202506499672        3275.8135489410765        3202.8060751949902     
   991.55207225916445        3275.6618791993665        3202.6562167774937     
   991.50197363847803        3275.5097666829201        3202.5059209154342     
   991.45172923018322        3275.3572114740846        3202.3551876905499     
   991.40133906160406        3275.2042136554446        3202.2040171848125     
   991.35080316014239        3275.0507733098189        3202.0524094804273     
   991.30012155327734        3274.8968905202619        3201.9003646598321     
   991.24929426856693        3274.7425653700643        3201.7478828057010     
   991.19832133364537        3274.5877979427487        3201.5949640009362     
   991.14720277622496        3274.4325883220727        3201.4416083286751     
   991.09593862409599        3274.2769365920303        3201.2878158722883     
   991.04452890512664        3274.1208428368500        3201.1335867153803     
   990.99297364726078        3273.9643071409910        3200.9789209417827     
   990.94127287852280        3273.8073295891536        3200.8238186355684     
   990.88942662701152        3273.6499102662651        3200.6682798810348     
   990.83743492090537        3273.4920492574915        3200.5123047627162     
   990.78529778845950        3273.3337466482326        3200.3558933653785     
   990.73301525800571        3273.1750025241186        3200.1990457740171     
   990.68058735795501        3273.0158169710194        3200.0417620738654     
   990.62801411679334        3272.8561900750324        3199.8840423503802     
   990.57529556308612        3272.6961219224931        3199.7258866892585     
   990.52243172547469        3272.5356125999692        3199.5672951764241     
   990.46942263267817        3272.3746621942610        3199.4082678980349     
   990.41626831349299        3272.2132707924043        3199.2488049404792     
   990.36296879679264        3272.0514384816670        3199.0889063903783     
   990.30952411152850        3271.8891653495521        3198.9285723345856     
   990.25593428672687        3271.7264514837902        3198.7678028601808     
   990.20219935149328        3271.5632969723511        3198.6065980544799     
   990.14831933501057        3271.3997019034368        3198.4449580050318     
   990.09429426653639        3271.2356663654778        3198.2828827996095     
   990.04012417540810        3271.0711904471436        3198.1203725262244     
   989.98580909103771        3270.9062742373303        3197.9574272731134     
   989.93134904291560        3270.7409178251710        3197.7940471287470     
   989.87674406060887        3270.5751213000299        3197.6302321818266     
   989.82199417376069        3270.4088847515022        3197.4659825212821     
   989.76709941209219        3270.2422082694184        3197.3012982362766     
   989.71205980540174        3270.0750919438415        3197.1361794162053     
   989.65687538356235        3269.9075358650616        3196.9706261506872     
   989.60154617652552        3269.7395401236054        3196.8046385295766     
   989.54607221431957        3269.5711048102316        3196.6382166429589     
   989.49045352704832        3269.4022300159277        3196.4713605811453     
   989.43469014489392        3269.2329158319171        3196.3040704346818     
   989.37878209811333        3269.0631623496506        3196.1363462943400     
   989.32272941704184        3268.8929696608147        3195.9681882511259     
   989.26653213208954        3268.7223378573226        3195.7995963962690     
   989.21019027374564        3268.5512670313260        3195.6305708212371     
   989.15370387257303        3268.3797572752001        3195.4611116177193     
   989.09707295921282        3268.2078086815563        3195.2912188776386     
   989.04029756438206        3268.0354213432356        3195.1208926931463     
   988.98337771887475        3267.8625953533115        3194.9501331566244     
   988.92631345356062        3267.6893308050862        3194.7789403606821     
   988.86910479938558        3267.5156277920928        3194.6073143981571     
   988.81175178737283        3267.3414864080969        3194.4352553621188     
   988.75425444862151        3267.1669067470953        3194.2627633458646     
   988.69661281430638        3266.9918889033124        3194.0898384429192     
   988.63882691567903        3266.8164329712049        3193.9164807470374     
   988.58089678406691        3266.6405390454588        3193.7426903522010     
   988.52282245087520        3266.4642072209949        3193.5684673526257     
   988.46460394758276        3266.2874375929578        3193.3938118427486     
   988.40624130574599        3266.1102302567247        3193.2187239172381     
   988.34773455699735        3265.9325853079049        3193.0432036709922     
   988.28908373304523        3265.7545028423351        3192.8672511991358     
   988.23028886567317        3265.5759829560807        3192.6908665970195     
   988.17134998674260        3265.3970257454416        3192.5140499602280     
   988.11226712818905        3265.2176313069426        3192.3368013845675     
   988.05304032202469        3265.0377997373394        3192.1591209660742     
   987.99366960033785        3264.8575311336181        3191.9810088010136     
   987.93415499529226        3264.6768255929933        3191.8024649858771     
   987.87449653912745        3264.4956832129074        3191.6234896173823     
   987.81469426415879        3264.3141040910346        3191.4440827924764     
   987.75474820277748        3264.1320883252752        3191.2642446083328     
   987.69465838745134        3263.9496360137628        3191.0839751623544     
   987.63442485072233        3263.7667472548555        3190.9032745521672     
   987.57404762520889        3263.5834221471423        3190.7221428756270     
   987.51352674360510        3263.3996607894396        3190.5405802308155     
   987.45286223868084        3263.2154632807947        3190.3585867160427     
   987.39205414328012        3263.0308297204779        3190.1761624298406     
   987.33110249032393        3262.8457602079930        3189.9933074709720     
   987.27000731280907        3262.6602548430719        3189.8100219384273     
   987.20876864380637        3262.4743137256714        3189.6263059314192     
   987.14738651646326        3262.2879369559796        3189.4421595493900     
   987.08586096400120        3262.1011246344078        3189.2575828920039     
   987.02419201971895        3261.9138768616012        3189.0725760591572     
   986.96237971698872        3261.7261937384278        3188.8871391509665     
   986.90042408925922        3261.5380753659856        3188.7012722677778     
   986.83832517005362        3261.3495218455992        3188.5149755101611     
   986.77608299297128        3261.1605332788222        3188.3282489789140     
   986.71369759168556        3260.9711097674326        3188.1410927750567     
   986.65116899994564        3260.7812514134371        3187.9535069998369     
   986.58849725157575        3260.5909583190701        3187.7654917547275     
   986.52568238047536        3260.4002305867925        3187.5770471414262     
   986.46272442061809        3260.2090683192901        3187.3881732618543     
   986.39962340605405        3260.0174716194797        3187.1988702181625     
   986.33637937090668        3259.8254405905000        3187.0091381127204     
   986.27299234937595        3259.6329753357204        3186.8189770481281     
   986.20946237573571        3259.4400759587334        3186.6283871272071     
   986.14578948433495        3259.2467425633608        3186.4373684530051     
   986.08197370959715        3259.0529752536472        3186.2459211287915     
   986.01801508602125        3258.8587741338665        3186.0540452580640     
   985.95391364818033        3258.6641393085165        3185.8617409445410     
   985.88966943072262        3258.4690708823218        3185.6690082921682     
   985.82528246837114        3258.2735689602337        3185.4758474051137     
   985.76075279592271        3258.0776336474264        3185.2822583877683     
   985.69608044825054        3257.8812650493046        3185.0882413447516     
   985.63126546030014        3257.6844632714929        3184.8937963809008     
   985.56630786709331        3257.4872284198445        3184.6989236012801     
   985.50120770372530        3257.2895606004363        3184.5036231111762     
   985.43596500536637        3257.0914599195717        3184.3078950160993     
   985.37057980726104        3256.8929264837780        3184.1117394217831     
   985.30505214472896        3256.6939603998098        3183.9151564341869     
   985.23938205316301        3256.4945617746434        3183.7181461594892     
   985.17356956803087        3256.2947307154814        3183.5207087040926     
   985.10761472487457        3256.0944673297504        3183.3228441746237     
   985.04151755931048        3255.8937717251024        3183.1245526779317     
   984.97527810702923        3255.6926440094135        3182.9258343210877     
   984.90889640379578        3255.4910842907848        3182.7266892113876     
   984.84237248544775        3255.2890926775376        3182.5271174563436     
   984.77570638789939        3255.0866692782233        3182.3271191636982     
   984.70889814713723        3254.8838142016129        3182.1266944414119     
   984.64194779922184        3254.6805275567017        3181.9258433976656     
   984.57485538028936        3254.4768094527121        3181.7245661408683     
   984.50762092654759        3254.2726599990847        3181.5228627796428     
   984.44024447427967        3254.0680793054867        3181.3207334228391     
   984.37272605984322        3253.8630674818105        3181.1181781795299     
   984.30506571966851        3253.6576246381692        3180.9151971590059     
   984.23726349026015        3253.4517508848994        3180.7117904707807     
   984.16931940819643        3253.2454463325612        3180.5079582245894     
   984.10123351012919        3253.0387110919369        3180.3037005303877     
   984.03300583278485        3252.8315452740339        3180.0990174983549     
   983.96463641296191        3252.6239489900786        3179.8939092388860     
   983.89612528753423        3252.4159223515235        3179.6883758626027     
   983.82747249344800        3252.2074654700414        3179.4824174803443     
   983.75867806772339        3251.9985784575279        3179.2760342031702     
   983.68974204745416        3251.7892614261009        3179.0692261423628     
   983.62066446980759        3251.5795144881017        3178.8619934094231     
   983.55144537202466        3251.3693377560930        3178.6543361160743     
   983.48208479141908        3251.1587313428590        3178.4462543742575     
   983.41258276537815        3250.9476953614044        3178.2377482961347     
   983.34293933136257        3250.7362299249576        3178.0288179940881     
   983.27315452690698        3250.5243351469690        3177.8194635807213     
   983.20322838961772        3250.3120111411076        3177.6096851688535     
   983.13316095717630        3250.0992580212678        3177.3994828715290     
   983.06295226733585        3249.8860759015615        3177.1888568020076     
   982.99260235792292        3249.6724648963232        3176.9778070737689     
   982.92211126683742        3249.4584251201077        3176.7663338005123     
   982.85147903205313        3249.2439566876938        3176.5544370961597     
   982.78070569161548        3249.0290597140774        3176.3421170748466     
   982.70979128364354        3248.8137343144763        3176.1293738509307     
   982.63873584632904        3248.5979806043288        3175.9162075389872     
   982.56753941793693        3248.3817986992931        3175.7026182538111     
   982.49620203680490        3248.1651887152493        3175.4886061104148     
   982.42472374134377        3247.9481507682972        3175.2741712240313     
   982.35310457003629        3247.7306849747542        3175.0593137101091     
   982.28134456143891        3247.5127914511613        3174.8440336843169     
   982.20944375418026        3247.2944703142771        3174.6283312625410     
   982.13740218696171        3247.0757216810798        3174.4122065608854     
   982.06521989855753        3246.8565456687688        3174.1956596956729     
   981.99289692781383        3246.6369423947604        3173.9786907834418     
   981.92043331365028        3246.4169119766930        3173.7612999409512     
   981.84782909505873        3246.1964545324236        3173.5434872851765     
   981.77508431110334        3245.9755701800277        3173.3252529333104     
   981.70219900092013        3245.7542590377980        3173.1065970027607     
   981.62917320371878        3245.5325212242501        3172.8875196111567     
   981.55600695877990        3245.3103568581141        3172.6680208763401     
   981.48270030545814        3245.0877660583433        3172.4481009163746     
   981.40925328317905        3244.8647489441059        3172.2277598495375     
